# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
39422,9772236,14776439034412603967,433.38,191,1,377.56,160.3,87.0,144
39423,9772428,9913918250336203527,337.41,42,1,377.13,159.9,87.0,144
39424,9772680,13086362945962519514,482.58,236,1,378.36,161.7,87.0,144
39425,9772944,2122549690383459363,428.70,117,1,378.60,162.0,87.0,144
39426,9773220,7583682702758548915,436.41,181,1,377.79,161.3,87.0,144
39427,9773508,6371141577266364441,404.76,90,1,378.06,161.4,87.0,144
39428,9773736,7200853477388467398,425.76,191,1,377.86,161.8,87.0,144
39429,9773772,3680395537014741509,173.93,500,0,375.49,165.8,86.0,144
39430,9773844,8290420102429300931,389.88,134,1,374.02,163.2,86.0,144
39431,9774012,12231907407303932862,427.23,111,1,374.56,163.6,86.0,144
39432,9774348,8744129997812135428,479.28,326,1,375.02,165.7,86.0,144
39433,9774396,12934048555403895870,527.58,342,1,376.73,168.5,86.0,144
39434,9774564,8421032824675649285,372.93,69,1,375.53,167.2,86.0,144
39435,9774660,13317949488023401917,411.33,96,1,375.92,167.5,86.0,144
39436,9774924,7117753619697518343,404.46,90,1,376.35,167.8,86.0,144
39437,9775272,15057195932648802296,375.27,125,1,376.09,168.1,86.0,144
39438,9775464,811813770382393753,400.83,89,1,376.24,168.2,86.0,144
39439,9775512,4846771941994515238,349.32,49,1,377.66,163.7,87.0,144
39440,9775680,14446539011501570785,524.61,341,1,379.16,166.4,87.0,144
39441,9775800,13212721914136651721,378.21,95,1,380.76,162.4,88.0,144
39442,9776232,3158158378977722743,240.49,500,0,379.22,166.5,87.0,144
39443,9776232,9958069282142524715,364.20,64,1,378.76,166.2,87.0,144
39444,9776316,5181608545462957158,566.85,426,1,380.81,169.8,87.0,144
39445,9776364,8732497094669464261,424.32,150,1,380.83,169.1,87.0,144
39446,9776568,15248021848742551826,397.29,88,1,381.25,169.4,87.0,144
39447,9776676,279754676272950298,430.59,117,1,381.87,169.9,87.0,144
39448,9776712,9564608022071936158,394.50,86,1,383.50,165.7,88.0,144
39449,9776904,7663922228771831772,359.13,56,1,383.24,165.5,88.0,144
39450,9777108,4510579620332624255,363.21,62,1,383.10,165.4,88.0,144
39451,9777168,5438062045018060513,378.33,78,1,382.80,165.2,88.0,144
39452,9777384,10654495384662647920,357.18,59,1,382.34,164.9,88.0,144
39453,9777912,11050591303953411250,369.60,62,1,383.20,160.5,89.0,144
39454,9777936,13970664724812757927,377.22,69,1,382.96,160.3,89.0,144
39455,9778332,14920185945280404569,432.00,119,1,383.09,160.3,89.0,144
39456,9778452,4613197450636686963,474.51,157,1,383.73,160.7,89.0,144
39457,9778800,1269173424026289410,461.31,250,1,386.52,158.2,90.0,144
39458,9778872,13453077023078328898,464.04,180,1,387.48,159.3,90.0,144
39459,9778896,9288755463338780292,389.10,82,1,387.08,158.9,90.0,144
39460,9778944,16198862422443969073,265.42,500,0,385.04,161.8,89.0,144
39461,9779064,475214828863476377,363.96,61,1,384.28,161.2,89.0,144
39462,9779088,1430297305665932746,429.33,142,1,385.09,162.1,89.0,144
39463,9779088,12110814796294805664,528.03,423,1,386.71,165.7,89.0,144
39464,9779220,17206735167347108618,201.68,500,0,385.14,170.1,88.0,144
39465,9779760,14263468889479830657,373.68,68,1,386.69,165.8,89.0,144
39466,9779880,12111144515451650755,373.68,68,1,386.44,165.6,89.0,144
39467,9779928,16215993401963283531,374.67,70,1,386.36,165.6,89.0,144
39468,9780228,11715111405647041163,432.51,113,1,386.88,165.9,89.0,144
39469,9780348,4674838351867169344,315.51,500,0,386.52,170.4,88.0,144
39470,9780444,17936277979482862872,398.01,113,1,386.61,170.5,88.0,144
39471,9780864,672863678865569649,404.04,164,1,387.20,171.7,88.0,144
39472,9781032,3033551743436537089,402.96,92,1,387.37,171.8,88.0,144
39473,9781284,15346448649838073065,387.63,78,1,387.24,171.7,88.0,144
39474,9781512,3024614475431424903,400.92,89,1,386.59,171.2,88.0,144
39475,9781644,822269216536678471,365.94,65,1,386.11,170.8,88.0,144
39476,9781704,13283065892446958854,452.04,152,1,386.87,171.7,88.0,144
39477,9781812,3431877959751719732,369.54,65,1,386.06,169.9,88.0,144
39478,9781836,17875627648110973066,513.36,282,1,387.14,171.6,88.0,144
39479,9781884,3338878141244643539,507.78,222,1,387.53,172.3,88.0,144
39480,9782256,13145616319605486461,365.31,62,1,387.16,172.0,88.0,144
39481,9782316,3621899470598764711,230.74,500,0,385.98,176.5,87.0,144
39482,9782388,14904089564820360810,528.81,371,1,389.26,175.2,88.0,144
39483,9782592,5258357698462635485,458.91,197,1,390.23,176.6,88.0,144
39484,9782616,1234082614338779919,380.55,76,1,389.91,176.4,88.0,144
39485,9782736,17610203196594821702,384.09,77,1,389.50,175.9,88.0,144
39486,9782904,7127552978843871313,352.35,54,1,389.59,176.0,88.0,144
39487,9783144,3234182551058721378,344.49,44,1,389.26,175.7,88.0,144
39488,9783216,14074596192275333942,351.36,52,1,390.36,171.2,89.0,144
39489,9783252,3677812005404074580,434.94,118,1,390.43,171.3,89.0,144
39490,9783300,9231693444609347206,382.74,76,1,390.72,171.4,89.0,144
39491,9783348,3083683896060454596,390.60,86,1,389.06,168.2,89.0,144
39492,9784056,8349012171449164337,379.44,76,1,389.11,168.2,89.0,144
39493,9784104,4162563293777859714,414.03,100,1,389.85,168.8,89.0,144
39494,9784488,12850146721234923910,465.21,146,1,390.02,168.5,89.0,144
39495,9784644,5254126035865485252,410.19,112,1,390.32,168.9,89.0,144
39496,9784788,837730220174318720,436.23,120,1,392.10,165.1,90.0,144
39497,9784800,6171947649416591322,280.27,500,0,390.18,168.5,89.0,144
39498,9785064,3390217654545902577,350.07,48,1,389.47,167.9,89.0,144
39499,9785340,9114864688611525715,418.26,103,1,389.74,168.1,89.0,144
39500,9785508,2059590508448374771,471.21,352,1,392.04,166.6,90.0,144
39501,9785556,1017938244820595824,368.10,64,1,390.50,163.2,90.0,144
39502,9785760,13100570903668117029,276.88,500,0,389.75,167.7,89.0,144
39503,9786120,7963437600900595466,425.88,110,1,389.91,166.8,89.0,144
39504,9786228,4524582333304887816,439.89,132,1,390.27,167.2,89.0,144
39505,9786300,797241283643617672,389.67,103,1,390.76,167.8,89.0,144
39506,9786444,12655888713526143854,407.55,92,1,391.23,168.1,89.0,144
39507,9786636,15336730116398655285,340.95,43,1,390.94,167.2,89.0,144
39508,9786924,4860154876039163000,360.42,58,1,390.11,166.6,89.0,144
39509,9787512,4858779513777518555,456.72,146,1,390.56,167.1,89.0,144
39510,9787644,11438049661318956461,232.92,500,0,388.98,171.2,88.0,144
39511,9787668,1623035611873735355,390.60,86,1,389.18,171.4,88.0,144
39512,9787668,7896059434308476317,369.60,62,1,391.12,167.0,89.0,144
39513,9787884,4930112765541771090,212.83,500,0,389.38,171.2,88.0,144
39514,9788508,7911016674390761126,376.47,70,1,389.68,171.4,88.0,144
39515,9788856,2196893435714833879,498.75,213,1,391.00,172.8,88.0,144
39516,9789132,11235206640686777757,454.71,135,1,391.74,173.5,88.0,144
39517,9789216,7798249372107406006,219.00,500,0,391.73,173.5,88.0,144
39518,9789252,1179935533135775049,197.47,500,0,389.88,177.7,87.0,144
39519,9789276,7816964542461208269,390.06,116,1,389.15,176.1,87.0,144
39520,9789312,18283032215131063166,446.61,137,1,391.78,172.5,88.0,144
39521,9789492,7200853477388467398,382.83,82,1,391.36,172.1,88.0,144
39522,9789528,13650814729888377689,356.94,56,1,390.60,170.7,88.0,144
39523,9789564,2188085019074965093,476.55,160,1,391.99,171.9,88.0,144
39524,9789876,4439031506494153421,346.53,47,1,390.63,170.0,88.0,144
39525,9790056,9889681733023020709,384.09,77,1,390.18,169.6,88.0,144
39526,9790056,13460545218872008355,186.86,500,0,387.69,172.8,87.0,144
39527,9790332,8421032824675649285,372.18,70,1,387.36,172.6,87.0,144
39528,9790404,9040039828914824551,383.58,99,1,386.94,171.7,87.0,144
39529,9790452,14691951694321709270,374.16,74,1,388.94,167.4,88.0,144
39530,9790608,6026788334808727089,405.03,111,1,389.09,167.2,88.0,144
39531,9790800,301641859563699251,411.33,129,1,388.93,167.4,88.0,144
39532,9790884,15241124315464294844,369.33,69,1,387.83,164.8,88.0,144
39533,9791136,5786622452813006661,418.95,105,1,386.75,162.4,88.0,144
39534,9791328,2226206969179299687,362.52,60,1,386.64,162.3,88.0,144
39535,9791352,10492845773264379332,381.99,75,1,386.35,162.1,88.0,144
39536,9791448,8732497094669464261,400.32,93,1,386.31,162.2,88.0,144
39537,9791508,16380451393135730465,216.76,500,0,384.72,165.9,87.0,144
39538,9791556,10673939618093821046,212.74,500,0,382.84,170.0,86.0,144
39539,9791652,9913918250336203527,336.66,43,1,382.72,169.9,86.0,144
39540,9791856,2125449708136725917,433.29,121,1,381.80,167.8,86.0,144
39541,9791868,1491862606628062608,343.74,45,1,381.46,167.2,86.0,144
39542,9791880,12934048555403895870,483.36,152,1,383.89,163.8,87.0,144
39543,9792168,4510579620332624255,364.71,60,1,383.89,163.7,87.0,144
39544,9792216,1043968853803077998,355.89,55,1,381.78,160.0,87.0,144
39545,9792324,1282709819021874862,418.14,120,1,381.72,159.7,87.0,144
39546,9792444,3680395537014741509,164.33,500,0,379.39,163.8,86.0,144
39547,9792552,6550599649586689508,350.10,57,1,378.59,163.2,86.0,144
39548,9792624,10825776799651039450,408.30,106,1,378.72,163.4,86.0,144
39549,9792732,6371141577266364441,404.76,90,1,379.18,163.8,86.0,144
39550,9792924,13588127778957388690,348.96,50,1,379.04,163.7,86.0,144
39551,9793020,13970664724812757927,375.72,71,1,379.01,163.6,86.0,144
39552,9793116,15057195932648802296,346.95,56,1,378.91,163.6,86.0,144
39553,9793260,12396094131003682828,400.53,87,1,379.22,163.8,86.0,144
39554,9793392,6001182031169597924,374.67,70,1,379.19,163.8,86.0,144
39555,9793404,7305357861771059007,371.64,65,1,378.59,163.3,86.0,144
39556,9793704,13086362945962519514,495.36,348,1,378.80,165.2,86.0,144
39557,9793956,13317949488023401917,419.01,102,1,378.38,163.7,86.0,144
39558,9793968,15528842599978318346,357.18,59,1,377.31,162.5,86.0,144
39559,9794448,6487450829014363214,395.49,88,1,377.37,162.6,86.0,144
39560,9794460,14904089564820360810,429.54,120,1,379.01,158.8,87.0,144
39561,9794772,13212721914136651721,371.88,68,1,379.09,158.8,87.0,144
39562,9794808,137743098416772409,454.47,275,1,379.34,160.2,87.0,144
39563,9795048,12231907407303932862,428.67,112,1,378.35,157.1,87.0,144
39564,9795240,811813770382393753,477.30,280,1,381.11,154.8,88.0,144
39565,9795792,9186765785496463054,391.80,112,1,381.29,155.3,88.0,144
39566,9795828,1269173424026289410,394.89,88,1,381.50,155.5,88.0,144
39567,9796008,9958069282142524715,364.20,64,1,381.39,155.4,88.0,144
39568,9796572,9231693444609347206,412.86,176,1,381.20,156.1,88.0,144
39569,9796680,7663922228771831772,356.94,56,1,381.61,151.6,89.0,144
39570,9796800,6032281748108558065,229.08,500,0,379.92,155.5,88.0,144
39571,9797040,12110814796294805664,447.42,166,1,380.36,155.5,88.0,144
39572,9797088,10754664279746954151,460.20,190,1,380.93,156.5,88.0,144
39573,9797160,7583682702758548915,418.77,114,1,381.24,156.8,88.0,144
39574,9797616,11452373918019542496,518.73,304,1,382.42,159.0,88.0,144
39575,9797724,5254126035865485252,400.26,96,1,382.76,159.3,88.0,144
39576,9797856,13489725472828908841,213.28,500,0,380.37,162.8,87.0,144
39577,9797880,16215993401963283531,374.67,70,1,380.43,162.8,87.0,144
39578,9798000,4275335505051837203,408.33,100,1,379.37,161.0,87.0,144
39579,9798084,14920185945280404569,435.69,117,1,378.65,160.0,87.0,144
39580,9798648,3158158378977722743,565.26,437,1,380.65,163.7,87.0,144
39581,9798660,10044960970903465745,395.94,87,1,382.31,159.6,88.0,144
39582,9798924,1229516481200519455,240.96,500,0,379.43,160.9,87.0,144
39583,9798948,3033551743436537089,403.02,89,1,378.87,159.8,87.0,144
39584,9799056,4535469543323143118,407.64,100,1,379.14,160.0,87.0,144
39585,9799116,279754676272950298,266.37,500,0,377.96,164.3,86.0,144
39586,9799224,475214828863476377,371.31,95,1,378.15,164.7,86.0,144
39587,9799368,4524582333304887816,440.91,137,1,379.12,165.6,86.0,144
39588,9799584,5438062045018060513,378.33,78,1,379.39,165.9,86.0,144
39589,9799704,4529180109597153941,489.78,218,1,379.93,166.9,86.0,144
39590,9799728,3431877959751719732,369.54,65,1,379.80,166.8,86.0,144
39591,9799788,10654495384662647920,359.13,56,1,379.49,166.5,86.0,144
39592,9800040,11721774126495760646,406.41,93,1,379.76,166.6,86.0,144
39593,9800040,12111144515451650755,373.68,68,1,379.35,166.3,86.0,144
39594,9800064,4860154876039163000,360.42,58,1,378.31,165.4,86.0,144
39595,9800328,11050591303953411250,369.60,62,1,377.90,164.9,86.0,144
39596,9800592,14776439034412603967,437.94,216,1,377.92,165.9,86.0,144
39597,9800652,17610203196594821702,384.09,77,1,378.95,161.7,87.0,144
39598,9800808,7896059434308476317,369.60,62,1,379.15,161.8,87.0,144
39599,9800952,1430297305665932746,411.99,97,1,379.09,161.7,87.0,144
39600,9801132,5795407478338048581,440.58,119,1,378.78,159.4,87.0,144
39601,9801312,9288755463338780292,386.91,82,1,378.97,159.6,87.0,144
39602,9801396,8290420102429300931,374.43,67,1,379.94,155.3,88.0,144
39603,9801492,2122549690383459363,423.51,121,1,379.92,155.4,88.0,144
39604,9801744,7911016674390761126,381.54,78,1,379.34,154.8,88.0,144
39605,9801744,17350772336963884912,352.11,51,1,378.96,154.3,88.0,144
39606,9801828,6171947649416591322,215.41,500,0,377.04,158.4,87.0,144
39607,9801924,13283065892446958854,455.46,157,1,378.19,159.5,87.0,144
39608,9801948,17936277979482862872,383.28,83,1,378.41,159.8,87.0,144
39609,9802260,16548616157381596168,340.95,43,1,377.26,158.8,87.0,144
39610,9802392,12850146721234923910,465.96,145,1,379.59,155.2,88.0,144
39611,9802476,7117753619697518343,402.27,90,1,379.70,155.2,88.0,144
39612,9802668,672863678865569649,383.73,113,1,379.84,155.8,88.0,144
39613,9802680,7200853477388467398,379.44,78,1,381.51,151.5,89.0,144
39614,9802884,1234082614338779919,381.93,80,1,381.57,151.6,89.0,144
39615,9802980,3390217654545902577,349.32,49,1,380.07,150.0,89.0,144
39616,9803004,3024614475431424903,401.67,88,1,379.54,149.5,89.0,144
39617,9803064,4846771941994515238,349.32,49,1,380.84,145.0,90.0,144
39618,9803124,7963437600900595466,425.19,108,1,383.12,141.1,91.0,144
39619,9803160,17206735167347108618,203.92,500,0,381.26,144.9,90.0,144
39620,9803232,5940738065481368527,385.38,81,1,380.65,144.4,90.0,144
39621,9803412,3234182551058721378,344.49,44,1,380.26,144.0,90.0,144
39622,9803460,822269216536678471,365.19,66,1,380.35,144.1,90.0,144
39623,9803508,8421032824675649285,372.93,69,1,379.31,143.2,90.0,144
39624,9803640,15336730116398655285,340.95,43,1,379.25,143.1,90.0,144
39625,9803748,13145616319605486461,365.31,62,1,379.07,143.0,90.0,144
39626,9804108,15248021848742551826,398.04,87,1,381.18,138.9,91.0,144
39627,9804204,8349012171449164337,375.18,66,1,381.21,138.8,91.0,144
39628,9804396,7127552978843871313,352.35,54,1,380.90,138.4,91.0,144
39629,9804612,797241283643617672,397.56,136,1,381.13,139.0,91.0,144
39630,9804624,8732497094669464261,400.32,93,1,381.08,138.8,91.0,144
39631,9804660,1623035611873735355,391.35,85,1,380.88,138.4,91.0,144
39632,9804660,9784144169308608019,215.92,500,0,379.35,142.7,90.0,144
39633,9805056,16112388300639988501,190.11,500,0,377.06,146.6,89.0,144
39634,9805332,4510579620332624255,365.46,59,1,377.09,146.6,89.0,144
39635,9805716,4162563293777859714,413.70,110,1,377.41,147.0,89.0,144
39636,9806136,18283032215131063166,446.16,123,1,377.87,147.3,89.0,144
39637,9806160,13970664724812757927,377.22,69,1,379.47,143.0,90.0,144
39638,9806352,2196893435714833879,464.37,145,1,381.99,139.4,91.0,144
39639,9806700,4439031506494153421,346.53,47,1,382.08,139.4,91.0,144
39640,9807000,5181608545462957158,513.93,195,1,382.89,140.2,91.0,144
39641,9807012,13650814729888377689,357.69,55,1,383.03,140.3,91.0,144
39642,9807180,9114864688611525715,424.02,122,1,382.44,140.0,91.0,144
39643,9807492,16198862422443969073,213.75,500,0,380.93,144.4,90.0,144
39644,9807588,14904089564820360810,430.29,119,1,381.67,145.0,90.0,144
39645,9807960,5786622452813006661,418.95,105,1,381.68,144.9,90.0,144
39646,9808224,14263468889479830657,360.36,61,1,383.64,140.5,91.0,144
39647,9808284,3338878141244643539,560.49,427,1,385.74,144.2,91.0,144
39648,9808464,9913918250336203527,337.41,42,1,385.04,143.6,91.0,144
39649,9808488,9231693444609347206,383.49,75,1,384.82,143.4,91.0,144
39650,9808824,4613197450636686963,502.50,393,1,386.36,146.8,91.0,144
39651,9809232,8744129997812135428,205.92,500,0,384.66,151.1,90.0,144
39652,9809460,11438049661318956461,231.00,500,0,383.50,155.6,89.0,144
39653,9809544,6371141577266364441,404.76,90,1,383.54,155.6,89.0,144
39654,9809616,5254126035865485252,401.76,94,1,383.81,155.8,89.0,144
39655,9809748,13086362945962519514,464.91,228,1,384.75,157.5,89.0,144
39656,9810204,13460545218872008355,177.58,500,0,381.57,159.0,88.0,144
39657,9810348,12655888713526143854,458.43,264,1,381.96,160.6,88.0,144
39658,9810672,17875627648110973066,474.36,154,1,383.13,161.6,88.0,144
39659,9810744,13317949488023401917,420.51,100,1,383.38,161.7,88.0,144
39660,9811056,14446539011501570785,250.90,500,0,381.60,165.5,87.0,144
39661,9811068,12231907407303932862,427.98,110,1,382.16,165.9,87.0,144
39662,9811512,13100570903668117029,515.61,274,1,382.77,165.9,87.0,144
39663,9812076,9564608022071936158,395.25,85,1,382.44,165.6,87.0,144
39664,9812076,13212721914136651721,383.73,111,1,381.50,163.9,87.0,144
39665,9812112,3677812005404074580,435.63,120,1,381.94,164.0,87.0,144
39666,9812484,12110814796294805664,432.75,118,1,382.32,164.3,87.0,144
39667,9813000,3621899470598764711,229.65,500,0,380.97,168.7,86.0,144
39668,9813324,16215993401963283531,374.67,70,1,380.59,167.6,86.0,144
39669,9813828,13453077023078328898,457.02,146,1,381.59,168.5,86.0,144
39670,9814068,3083683896060454596,388.35,89,1,383.18,164.4,87.0,144
39671,9814080,1269173424026289410,428.46,167,1,382.99,164.4,87.0,144
39672,9814272,4524582333304887816,517.98,388,1,383.57,166.4,87.0,144
39673,9814284,4930112765541771090,216.29,500,0,381.55,170.2,86.0,144
39674,9814428,12934048555403895870,558.81,352,1,381.95,170.7,86.0,144
39675,9814872,2188085019074965093,567.75,451,1,383.62,174.3,86.0,144
39676,9814968,4860154876039163000,360.42,58,1,385.09,169.8,87.0,144
39677,9815232,4674838351867169344,313.92,500,0,384.49,174.2,86.0,144
39678,9815280,7816964542461208269,384.15,83,1,384.25,174.0,86.0,144
39679,9815424,3033551743436537089,426.12,175,1,384.15,174.6,86.0,144
39680,9815508,837730220174318720,436.23,120,1,382.86,171.4,86.0,144
39681,9815712,7896059434308476317,369.60,62,1,382.60,171.1,86.0,144
39682,9815760,14691951694321709270,374.16,74,1,383.93,166.9,87.0,144
39683,9816108,811813770382393753,428.13,140,1,384.18,167.4,87.0,144
39684,9816168,15346448649838073065,387.63,78,1,383.98,167.2,87.0,144
39685,9816204,3431877959751719732,369.54,65,1,385.01,162.8,88.0,144
39686,9816264,1017938244820595824,368.85,63,1,384.99,162.5,88.0,144
39687,9816348,3680395537014741509,173.97,500,0,382.32,166.1,87.0,144
39688,9816648,7911016674390761126,381.54,78,1,382.35,166.1,87.0,144
39689,9816672,10492845773264379332,381.24,76,1,381.26,164.7,87.0,144
39690,9816888,9958069282142524715,363.45,65,1,381.20,164.7,87.0,144
39691,9816960,4858779513777518555,553.44,454,1,383.15,168.7,87.0,144
39692,9817008,6026788334808727089,433.32,144,1,383.41,169.2,87.0,144
39693,9817068,15057195932648802296,353.94,60,1,383.22,169.1,87.0,144
39694,9817116,17610203196594821702,384.84,76,1,383.46,169.3,87.0,144
39695,9817188,11715111405647041163,480.57,280,1,384.57,171.5,87.0,144
39696,9817560,7663922228771831772,359.13,56,1,383.78,169.9,87.0,144
39697,9817608,7200853477388467398,377.94,80,1,383.72,169.9,87.0,144
39698,9817728,2226206969179299687,362.52,60,1,383.65,169.9,87.0,144
39699,9817860,10825776799651039450,404.79,99,1,383.58,169.9,87.0,144
39700,9818112,1179935533135775049,196.73,500,0,381.14,173.7,86.0,144
39701,9818292,1491862606628062608,342.24,47,1,380.69,173.4,86.0,144
39702,9818388,279754676272950298,428.67,110,1,381.24,173.8,86.0,144
39703,9818436,8421032824675649285,372.93,69,1,380.73,173.3,86.0,144
39704,9818640,5258357698462635485,435.09,121,1,381.27,173.7,86.0,144
39705,9818640,7305357861771059007,371.64,65,1,381.46,173.8,86.0,144
39706,9818712,12850146721234923910,456.72,133,1,383.87,170.2,87.0,144
39707,9818964,14920185945280404569,433.50,117,1,383.65,169.8,87.0,144
39708,9819060,10654495384662647920,359.13,56,1,383.41,169.5,87.0,144
39709,9819156,301641859563699251,398.43,87,1,383.99,169.9,87.0,144
39710,9819204,6550599649586689508,353.67,76,1,382.86,169.3,87.0,144
39711,9819288,14074596192275333942,349.86,54,1,382.34,168.9,87.0,144
39712,9819300,3390217654545902577,349.32,49,1,382.00,168.3,87.0,144
39713,9819576,8732497094669464261,401.01,95,1,382.21,168.4,87.0,144
39714,9819708,475214828863476377,363.21,62,1,382.03,168.2,87.0,144
39715,9820008,6001182031169597924,374.43,67,1,382.28,168.4,87.0,144
39716,9820080,6171947649416591322,191.26,500,0,380.17,172.6,86.0,144
39717,9820224,1430297305665932746,411.99,97,1,380.80,173.0,86.0,144
39718,9820284,4510579620332624255,365.46,59,1,380.20,172.5,86.0,144
39719,9820320,11235206640686777757,493.59,280,1,383.10,170.3,87.0,144
39720,9820536,12111144515451650755,372.93,69,1,382.97,170.2,87.0,144
39721,9820620,3158158378977722743,472.77,165,1,384.26,171.4,87.0,144
39722,9820740,797241283643617672,387.66,120,1,384.48,172.0,87.0,144
39723,9821016,6487450829014363214,389.91,84,1,384.65,172.1,87.0,144
39724,9821112,13970664724812757927,377.22,69,1,385.01,172.4,87.0,144
39725,9821172,17936277979482862872,386.28,79,1,385.22,172.6,87.0,144
39726,9821256,9889681733023020709,385.53,78,1,385.10,172.5,87.0,144
39727,9821364,7963437600900595466,425.94,107,1,385.61,172.9,87.0,144
39728,9821568,5438062045018060513,377.58,79,1,385.86,173.1,87.0,144
39729,9821892,15336730116398655285,340.20,44,1,385.28,172.2,87.0,144
39730,9821964,9186765785496463054,385.08,79,1,385.13,172.1,87.0,144
39731,9822120,15241124315464294844,371.46,72,1,384.93,171.9,87.0,144
39732,9822168,2059590508448374771,254.43,500,0,385.32,171.9,87.0,144
39733,9822228,3024614475431424903,401.67,88,1,387.43,167.8,88.0,144
39734,9822264,10673939618093821046,216.20,500,0,385.94,172.2,87.0,144
39735,9822312,11050591303953411250,369.60,62,1,385.50,171.7,87.0,144
39736,9822384,13283065892446958854,457.71,154,1,385.62,172.1,87.0,144
39737,9822780,14904089564820360810,439.38,139,1,386.24,172.8,87.0,144
39738,9822924,1623035611873735355,390.60,86,1,385.50,172.2,87.0,144
39739,9822960,1043968853803077998,356.13,58,1,385.60,172.3,87.0,144
39740,9822984,13145616319605486461,364.56,63,1,384.10,170.9,87.0,144
39741,9823272,1282709819021874862,402.75,96,1,384.55,171.4,87.0,144
39742,9823308,9288755463338780292,388.35,83,1,384.20,171.0,87.0,144
39743,9823320,1234082614338779919,379.05,78,1,385.85,166.8,88.0,144
39744,9823380,7583682702758548915,420.15,118,1,385.75,166.7,88.0,144
39745,9823632,7127552978843871313,352.35,54,1,385.08,166.2,88.0,144
39746,9823680,9231693444609347206,385.68,75,1,385.33,166.4,88.0,144
39747,9823704,2196893435714833879,506.79,247,1,384.80,164.6,88.0,144
39748,9823848,3234182551058721378,344.49,44,1,384.87,164.6,88.0,144
39749,9823920,13588127778957388690,352.35,54,1,384.56,164.4,88.0,144
39750,9824004,12396094131003682828,400.53,87,1,383.54,161.3,88.0,144
39751,9824124,672863678865569649,373.68,68,1,385.21,157.0,89.0,144
39752,9824364,13650814729888377689,357.69,55,1,386.48,152.6,90.0,144
39753,9824412,18283032215131063166,445.41,124,1,386.89,152.9,90.0,144
39754,9824640,8349012171449164337,375.18,66,1,386.62,152.6,90.0,144
39755,9824700,15528842599978318346,357.93,58,1,385.55,150.9,90.0,144
39756,9824832,4162563293777859714,414.03,100,1,387.92,146.9,91.0,144
39757,9824928,5254126035865485252,403.02,104,1,387.36,145.3,91.0,144
39758,9824976,4439031506494153421,346.53,47,1,386.08,144.2,91.0,144
39759,9824976,822269216536678471,369.21,71,1,385.57,143.9,91.0,144
39760,9825156,6032281748108558065,237.35,500,0,385.44,143.9,91.0,144
39761,9825288,7798249372107406006,194.82,500,0,383.10,147.8,90.0,144
39762,9826068,9114864688611525715,418.26,103,1,382.13,146.1,90.0,144
39763,9826104,9040039828914824551,373.68,68,1,381.92,146.0,90.0,144
39764,9826248,5786622452813006661,418.20,106,1,382.26,145.9,90.0,144
39765,9826368,11452373918019542496,466.38,139,1,382.57,146.1,90.0,144
39766,9826752,9913918250336203527,337.41,42,1,381.61,145.3,90.0,144
39767,9827172,12655888713526143854,405.36,92,1,383.37,141.3,91.0,144
39768,9827412,10044960970903465745,395.94,87,1,383.58,141.4,91.0,144
39769,9827484,4275335505051837203,438.87,194,1,383.40,141.9,91.0,144
39770,9827568,2125449708136725917,432.54,122,1,383.84,142.2,91.0,144
39771,9827832,6371141577266364441,404.76,90,1,383.61,141.5,91.0,144
39772,9828156,13086362945962519514,486.51,316,1,383.29,140.8,91.0,144
39773,9828168,16380451393135730465,205.02,500,0,383.18,140.8,91.0,144
39774,9828876,14776439034412603967,417.57,116,1,381.77,138.4,91.0,144
39775,9828960,13317949488023401917,410.64,94,1,380.20,134.8,91.0,144
39776,9829380,17206735167347108618,202.08,500,0,378.61,139.2,90.0,144
39777,9829680,8290420102429300931,374.43,67,1,379.22,134.9,91.0,144
39778,9829920,1229516481200519455,251.26,500,0,377.89,139.1,90.0,144
39779,9829992,12231907407303932862,446.52,153,1,378.09,138.9,90.0,144
39780,9830076,13212721914136651721,379.71,93,1,377.53,138.6,90.0,144
39781,9830640,13460545218872008355,153.35,500,0,375.37,143.0,89.0,144
39782,9830784,7117753619697518343,403.26,92,1,375.66,143.2,89.0,144
39783,9830928,4524582333304887816,222.09,500,0,373.60,146.8,88.0,144
39784,9830976,11438049661318956461,233.92,500,0,372.06,151.0,87.0,144
39785,9831024,11721774126495760646,407.16,92,1,372.44,151.2,87.0,144
39786,9831156,1269173424026289410,393.39,90,1,372.68,151.5,87.0,144
39787,9831384,4846771941994515238,348.57,50,1,374.43,147.0,88.0,144
39788,9831420,12110814796294805664,432.00,119,1,374.93,147.4,88.0,144
39789,9831444,3338878141244643539,494.91,172,1,376.07,148.4,88.0,144
39790,9831624,4860154876039163000,360.42,58,1,376.04,148.3,88.0,144
39791,9831900,137743098416772409,471.27,311,1,375.22,146.9,88.0,144
39792,9832284,16215993401963283531,373.17,72,1,374.61,146.2,88.0,144
39793,9832368,7896059434308476317,369.60,62,1,374.77,146.2,88.0,144
39794,9832416,2122549690383459363,429.45,116,1,375.22,146.6,88.0,144
39795,9832452,15248021848742551826,398.73,89,1,374.40,144.7,88.0,144
39796,9832608,4930112765541771090,410.58,97,1,374.91,145.1,88.0,144
39797,9833172,3680395537014741509,176.82,500,0,372.90,149.3,87.0,144
